42.687973,8.910294,9.765848,4.369003,5.396845,24.011832,5.537887,18.473945,729.075505,1023.918037,698.400016,273.971651,361.800015,240.240003,2494.08673,11.372226,33.406048,1410.6,3.87,0.0627,3103.5,17.52,0.7529,743.382811,1590.569544,2494.086778
44.86484,10.299841,10.008333,4.591141,5.417192,24.556665,5.842409,18.714256,771.977554,1023.918037,698.400016,314.782093,361.800015,240.240003,2539.165664,11.99957,34.304057,1410.6,3.87,0.0627,3103.5,17.52,0.7529,787.694543,1624.272701,2539.165783
44.802059,10.243676,10.002824,4.58396,5.418864,24.55556,5.840325,18.715235,771.977554,1023.918037,698.400016,309.772752,361.800015,240.240003,2539.103103,11.993008,34.292039,1410.6,3.87,0.0627,3103.5,17.52,0.7529,787.640419,1624.22055,2539.103246
44.742598,10.188657,9.997633,4.577114,5.42052,24.556308,5.839939,18.716368,771.977554,1023.918037,698.400016,304.761672,361.800015,240.240003,2539.04357,11.989168,34.281472,1410.6,3.87,0.0627,3103.5,17.52,0.7529,787.587001,1624.172041,2539.043617
44.684879,10.135388,9.993089,4.571594,5.421494,24.556402,5.839556,18.716846,771.977554,1023.918037,698.400016,299.751073,361.800015,240.240003,2538.985848,11.976297,34.271858,1410.6,3.87,0.0627,3103.5,17.52,0.7529,787.534726,1624.123159,2538.985872
44.624796,10.082586,9.988297,4.565623,5.422674,24.553914,5.836448,18.717466,771.977554,1023.918037,698.400016,294.741011,361.800015,240.240003,2538.925791,11.966887,34.261241,1410.6,3.87,0.0627,3103.5,17.52,0.7529,787.483166,1624.076226,2538.925672
46.990236,11.457545,10.233188,4.787951,5.445236,25.299504,6.300626,18.998878,814.835913,1023.918037,698.400016,325.532893,361.800015,240.240003,2584.149432,12.588083,35.154175,1410.6,3.87,0.0627,3103.5,17.52,0.7529,831.738991,1657.72782,2584.14948
46.955869,11.428187,10.229536,4.783769,5.445767,25.298146,6.299392,18.998754,814.835913,1023.918037,698.400016,323.027293,361.800015,240.240003,2584.115148,12.577555,35.148699,1410.6,3.87,0.0627,3103.5,17.52,0.7529,831.710092,1657.701978,2584.115243
46.923672,11.399062,10.226834,4.780462,5.446372,25.297776,6.298757,18.999019,814.835913,1023.918037,698.400016,320.522653,361.800015,240.240003,2584.08289,12.570961,35.14292,1410.6,3.87,0.0627,3103.5,17.52,0.7529,831.681449,1657.678217,2584.082723
46.890547,11.369877,10.223998,4.776826,5.447172,25.296672,6.297194,18.999478,814.835913,1023.918037,698.400016,318.014713,361.800015,240.240003,2584.049702,12.56759,35.137115,1410.6,3.87,0.0627,3103.5,17.52,0.7529,831.653119,1657.650265,2584.049678
46.858174,11.340614,10.221075,4.772931,5.448144,25.296485,6.296506,18.99998,814.835913,1023.918037,698.400016,315.512413,361.800015,240.240003,2584.017539,12.566584,35.131177,1410.6,3.87,0.0627,3103.5,17.52,0.7529,831.624918,1657.621619,2584.017515
49.404943,12.693974,10.466231,4.991911,5.47432,26.244738,6.918735,19.326003,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2629.658103,13.171794,36.018904,1410.6,3.87,0.0627,3103.5,17.52,0.7529,876.098055,1691.439688,2629.658365
49.404943,12.693974,10.466231,4.991911,5.47432,26.244738,6.918735,19.326003,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2629.658103,13.171794,36.018904,1410.6,3.87,0.0627,3103.5,17.52,0.7529,876.098055,1691.439688,2629.658365
49.404943,12.693974,10.466231,4.991911,5.47432,26.244738,6.918735,19.326003,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2629.658103,13.171794,36.018904,1410.6,3.87,0.0627,3103.5,17.52,0.7529,876.098055,1691.439688,2629.658365
49.404943,12.693974,10.466231,4.991911,5.47432,26.244738,6.918735,19.326003,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2629.658103,13.171794,36.018904,1410.6,3.87,0.0627,3103.5,17.52,0.7529,876.098055,1691.439688,2629.658365
49.404943,12.693974,10.466231,4.991911,5.47432,26.244738,6.918735,19.326003,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2629.658103,13.171794,36.018904,1410.6,3.87,0.0627,3103.5,17.52,0.7529,876.098055,1691.439688,2629.658365
52.090867,13.989029,10.708605,5.202394,5.506211,27.393233,7.695553,19.69768,900.620738,1023.918037,698.400016,347.028915,361.800015,240.240003,2675.035024,13.758758,36.874511,1410.6,3.87,0.0627,3103.5,17.52,0.7529,920.116368,1724.904722,2675.035071
52.128439,14.021875,10.711938,5.206313,5.505625,27.394626,7.696866,19.69776,900.620738,1023.918037,698.400016,349.534394,361.800015,240.240003,2675.072503,13.764627,36.881414,1410.6,3.87,0.0627,3103.5,17.52,0.7529,920.148138,1724.935126,2675.07267
52.166307,14.055297,10.715418,5.2107,5.504718,27.395592,7.698168,19.697424,900.620738,1023.918037,698.400016,352.040595,361.800015,240.240003,2675.110388,13.764506,36.888151,1410.6,3.87,0.0627,3103.5,17.52,0.7529,920.181424,1724.963403,2675.110745
52.204373,14.088643,10.71884,5.214701,5.504139,27.396891,7.699443,19.697447,900.620738,1023.918037,698.400016,354.548775,361.800015,240.240003,2675.148439,13.770527,36.895225,1410.6,3.87,0.0627,3103.5,17.52,0.7529,920.213781,1724.996296,2675.148582
52.242894,14.122449,10.722355,5.219057,5.503298,27.39809,7.700825,19.697265,900.620738,1023.918037,698.400016,357.050354,361.800015,240.240003,2675.186801,13.772371,36.902398,1410.6,3.87,0.0627,3103.5,17.52,0.7529,920.246913,1725.025332,2675.187087
55.090401,15.365051,10.960868,5.421182,5.539686,28.764482,8.646841,20.117641,943.515401,1023.918037,698.400016,357.780674,361.800015,240.240003,2720.929098,14.351222,37.743317,1410.6,3.87,0.0627,3103.5,17.52,0.7529,964.420418,1758.59696,2720.929217
55.169743,15.434534,10.96776,5.429289,5.538471,28.767449,8.649907,20.117541,943.515401,1023.918037,698.400016,362.789835,361.800015,240.240003,2721.008539,14.364224,37.758272,1410.6,3.87,0.0627,3103.5,17.52,0.7529,964.488371,1758.660093,2721.008682
55.250299,15.504961,10.974756,5.437474,5.537282,28.770582,8.65301,20.117573,943.515401,1023.918037,698.400016,367.800315,361.800015,240.240003,2721.089101,14.379158,37.773528,1410.6,3.87,0.0627,3103.5,17.52,0.7529,964.558014,1758.721122,2721.089125
55.332007,15.576259,10.981878,5.445747,5.536131,28.773869,8.656142,20.117727,943.515401,1023.918037,698.400016,372.809896,361.800015,240.240003,2721.170735,14.395295,37.789083,1410.6,3.87,0.0627,3103.5,17.52,0.7529,964.62827,1758.788684,2721.170592
55.41427,15.648509,10.988803,5.453848,5.534956,28.776958,8.659372,20.117586,943.515401,1023.918037,698.400016,377.819476,361.800015,240.240003,2721.253085,14.410034,37.804876,1410.6,3.87,0.0627,3103.5,17.52,0.7529,964.698655,1758.852988,2721.25299
58.398096,16.816393,11.219168,5.644172,5.574996,30.362535,9.777017,20.585519,986.384977,1023.918037,698.400016,368.528895,361.800015,240.240003,2767.106485,14.965894,38.617241,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1008.776394,1792.333201,2767.106509
58.52679,16.927345,11.230365,5.657446,5.572919,30.36908,9.783448,20.585632,986.384977,1023.918037,698.400016,376.044195,361.800015,240.240003,2767.235088,14.985383,38.641716,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1008.885305,1792.433706,2767.235041
58.656673,17.039539,11.24158,5.670361,5.571219,30.375554,9.789586,20.585968,986.384977,1023.918037,698.400016,383.557516,361.800015,240.240003,2767.364979,15.010341,38.666397,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1008.99579,1792.533311,2767.364955
58.789209,17.154028,11.253241,5.683732,5.569509,30.38194,9.795765,20.586175,986.384977,1023.918037,698.400016,391.075456,361.800015,240.240003,2767.497683,15.036062,38.691769,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1009.108736,1792.638093,2767.497349
58.924457,17.2707,11.264954,5.697228,5.567726,30.388803,9.802075,20.586728,986.384977,1023.918037,698.400016,398.588236,361.800015,240.240003,2767.632723,15.05955,38.717558,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1009.223657,1792.744333,2767.63258
62.048565,18.350695,11.487907,5.876306,5.611601,32.209963,11.103003,21.10696,1029.328177,1023.918037,698.400016,379.277895,361.800015,240.240003,2813.699961,15.586491,39.499313,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1053.291156,1826.203585,2813.700032
62.230105,18.505806,11.503584,5.894267,5.609317,32.220715,11.112849,21.107865,1029.328177,1023.918037,698.400016,389.299515,361.800015,240.240003,2813.88154,15.619162,39.533102,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1053.443265,1826.345477,2813.881922
62.41603,18.664354,11.519788,5.912532,5.607256,32.231888,11.122883,21.109005,1029.328177,1023.918037,698.400016,399.316395,361.800015,240.240003,2814.067602,15.656221,39.568141,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1053.600061,1826.49101,2814.067674
62.610009,18.827655,11.536642,5.931694,5.604949,32.245712,11.135387,21.110325,1029.328177,1023.918037,698.400016,409.339636,361.800015,240.240003,2814.261389,15.690654,39.604893,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1053.760733,1826.641372,2814.26146
62.805062,18.994045,11.553281,5.950355,5.602926,32.257736,11.146384,21.111353,1029.328177,1023.918037,698.400016,419.354716,361.800015,240.240003,2814.456701,15.729897,39.641509,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1053.925545,1826.790673,2814.456725
52.493664,14.966064,10.879446,5.351154,5.528292,26.648153,7.152868,19.495285,927.53908,1023.918037,628.560011,363.880274,361.800015,217.260004,2632.516146,14.157874,37.448654,1410.6,3.87,0.0627,3103.5,17.52,0.7529,948.033791,1746.149114,2632.516336
51.218317,14.028557,10.711012,5.205013,5.505999,26.478748,7.053229,19.42552,899.598036,1023.918037,656.400008,352.843994,361.800015,226.452015,2631.139636,13.757653,36.870802,1410.6,3.87,0.0627,3103.5,17.52,0.7529,919.132762,1724.168035,2631.139731
49.988901,13.125689,10.54673,5.062049,5.484681,26.316483,6.959112,19.357371,871.668152,1023.918037,684.300034,341.801714,361.800015,235.578009,2629.8805,13.363375,36.297778,1410.6,3.87,0.0627,3103.5,17.52,0.7529,890.278742,1702.223289,2629.880548
48.80285,12.256394,10.386143,4.9214,5.464743,26.160313,6.868841,19.291472,843.749795,1023.918037,712.200047,330.761294,361.800015,244.800012,2628.676152,12.977589,35.727149,1410.6,3.87,0.0627,3103.5,17.52,0.7529,861.471114,1680.317488,2628.676319
47.662765,11.420141,10.231227,4.785752,5.445475,26.011397,6.783709,19.227688,815.820576,1023.918037,740.100014,319.719253,361.800015,253.95001,2627.506781,12.58534,35.158552,1410.6,3.87,0.0627,3103.5,17.52,0.7529,832.686401,1658.434764,2627.506781
46.566241,10.61659,10.078871,4.651818,5.427053,25.87078,6.70511,19.165669,787.881031,1023.918037,768.240041,308.680993,361.800015,263.118014,2626.610661,12.198266,34.595232,1410.6,3.87,0.0627,3103.5,17.52,0.7529,803.92466,1636.578462,2626.610732
52.793976,16.044543,10.45353,4.884026,5.569504,26.295903,6.96793,19.327972,960.074556,921.286236,698.400016,376.742716,328.095912,240.240003,2632.560039,14.655565,36.097931,1410.6,3.87,0.0627,3103.5,17.52,0.7529,981.688478,1668.486187,2632.560015
51.373097,14.649355,10.454261,4.924406,5.529854,26.269482,6.944343,19.325139,919.128936,962.234437,698.400016,360.554534,341.554573,240.240003,2631.141734,14.05069,36.057353,1410.6,3.87,0.0627,3103.5,17.52,0.7529,939.308427,1677.443743,2631.141686
50.029324,13.323728,10.459943,4.967579,5.492363,26.245654,6.922341,19.323313,878.177376,1003.187434,698.400016,344.372833,355.019415,240.240003,2629.799485,13.459225,36.023021,1410.6,3.87,0.0627,3103.5,17.52,0.7529,896.993565,1686.470407,2629.799795
48.760607,12.066718,10.469805,5.012344,5.457461,26.224084,6.901116,19.322968,837.237455,1044.118248,698.400016,328.190534,368.477417,240.240003,2628.521609,12.883567,35.991337,1410.6,3.87,0.0627,3103.5,17.52,0.7529,854.762026,1695.541638,2628.521585
47.568186,10.876566,10.48588,5.061322,5.424558,26.205739,6.881201,19.324539,796.287035,1085.071838,698.400016,312.007212,381.941776,240.240003,2627.332377,12.312928,35.961924,1410.6,3.87,0.0627,3103.5,17.52,0.7529,812.588435,1704.686525,2627.332687
46.449824,9.754029,10.505372,5.112295,5.393077,26.190424,6.864471,19.325953,755.343869,1126.052445,698.400016,295.819451,395.400197,240.240003,2626.251483,11.748077,35.939044,1410.6,3.87,0.0627,3103.5,17.52,0.7529,770.490906,1713.919345,2626.251483
50.235577,12.728218,10.90121,5.437561,5.463649,26.606149,7.11419,19.491959,857.929835,1093.453843,628.560011,336.332112,389.351117,217.260004,2630.184531,13.157699,37.400756,1410.6,3.87,0.0627,3103.5,17.52,0.7529,876.121889,1761.437088,2630.184388
49.892738,12.714309,10.72439,5.256468,5.467922,26.454039,7.030721,19.423318,857.929835,1065.526841,656.400008,336.332112,378.309494,226.452015,2629.754734,13.159438,36.844312,1410.6,3.87,0.0627,3103.5,17.52,0.7529,876.112172,1733.322644,2629.754639
49.559083,12.700439,10.551084,5.078823,5.472261,26.307561,6.951189,19.356372,857.929835,1037.594441,684.300034,336.332112,367.268355,235.578009,2629.38869,13.164107,36.28896,1410.6,3.87,0.0627,3103.5,17.52,0.7529,876.102798,1705.203062,2629.388785
49.233078,12.686909,10.380526,4.903935,5.476591,26.165644,6.874779,19.290865,857.929835,1009.694442,712.200047,336.332112,356.228415,244.800012,2629.062676,13.171472,35.735499,1410.6,3.87,0.0627,3103.5,17.52,0.7529,876.093662,1677.121192,2629.062939
48.916064,12.672626,10.214116,4.732678,5.481438,26.029322,6.802049,19.227273,857.929835,981.773435,740.100014,336.332112,345.187036,253.95001,2628.724718,13.183908,35.182027,1410.6,3.87,0.0627,3103.5,17.52,0.7529,876.084251,1649.021202,2628.724933
48.612201,12.658508,10.051215,4.565165,5.48605,25.902478,6.735994,19.166484,857.929835,953.829641,768.240041,336.332112,334.146314,263.118014,2628.617048,13.192301,34.629426,1410.6,3.87,0.0627,3103.5,17.52,0.7529,876.074599,1620.902643,2628.617048
47.773806,12.686478,10.467673,4.99098,5.476692,24.619655,5.276123,19.343532,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2628.027773,13.174076,36.01764,1410.6,3.87,0.047025,3103.5,17.52,0.564675,876.093394,1691.432184,2628.028083
48.108091,12.687371,10.467638,4.991214,5.476424,24.953082,5.613246,19.339836,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2628.360987,13.173492,36.017559,1410.6,3.87,0.05016,3103.5,17.52,0.60232,876.093581,1691.435233,2628.36113
48.422268,12.688496,10.467561,4.991481,5.47608,25.266212,5.930004,19.336208,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2628.675151,13.172778,36.017454,1410.6,3.87,0.053295,3103.5,17.52,0.639965,876.094615,1691.432604,2628.675437
48.754602,12.690357,10.46646,4.991058,5.475402,25.597785,6.265842,19.331943,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2629.008079,13.173835,36.019219,1410.6,3.87,0.05643,3103.5,17.52,0.67761,876.095722,1691.435891,2629.007888
49.069528,12.692014,10.466353,4.991446,5.474908,25.911161,6.582297,19.328863,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2629.323173,13.172889,36.019076,1410.6,3.87,0.059565,3103.5,17.52,0.715255,876.097,1691.434467,2629.323459
49.404943,12.693974,10.466231,4.991911,5.47432,26.244738,6.918735,19.326003,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2629.658103,13.171794,36.018904,1410.6,3.87,0.0627,3103.5,17.52,0.7529,876.098055,1691.439688,2629.658365
49.720626,12.696059,10.466081,4.992381,5.4737,26.558487,7.235278,19.323209,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2629.973483,13.170651,36.018725,1410.6,3.87,0.065835,3103.5,17.52,0.790545,876.099914,1691.437104,2629.973245
50.057096,12.698427,10.465956,4.992952,5.473004,26.892713,7.572012,19.320701,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2630.309653,13.169379,36.018531,1410.6,3.87,0.06897,3103.5,17.52,0.82819,876.101223,1691.441503,2630.30982
50.376146,12.700333,10.467014,4.994429,5.472585,27.208799,7.889766,19.319034,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2630.629015,13.165862,36.016317,1410.6,3.87,0.072105,3103.5,17.52,0.865835,876.102939,1691.441488,2630.628872
50.714019,12.703267,10.467031,4.995501,5.471531,27.543721,8.227162,19.316558,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2630.96745,13.160273,36.016549,1410.6,3.87,0.07524,3103.5,17.52,0.90348,876.10495,1691.442662,2630.967736
51.032041,12.706046,10.466953,4.996234,5.470719,27.859043,8.544828,19.314215,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2631.285381,13.158512,36.016358,1410.6,3.87,0.078375,3103.5,17.52,0.941125,876.106777,1691.447207,2631.285691
48.088801,12.656415,9.221288,3.732081,5.489207,26.211097,6.897217,19.31388,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2628.33724,13.200786,35.984469,1410.6,2.9025,0.0627,3103.5,13.14,0.7529,876.075348,1690.151861,2628.337216
48.355585,12.663413,9.471111,3.984538,5.486574,26.221061,6.9037,19.317361,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2628.599143,13.196584,35.988407,1410.6,3.096,0.0627,3103.5,14.016,0.7529,876.079908,1690.401146,2628.598976
48.615066,12.67115,9.71833,4.234843,5.483487,26.225586,6.90663,19.318956,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2628.859806,13.194323,35.997412,1410.6,3.2895,0.0627,3103.5,14.892,0.7529,876.085079,1690.656343,2628.859758
48.880506,12.678441,9.968399,4.487748,5.480652,26.233666,6.911511,19.322155,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2629.130793,13.184312,36.002557,1410.6,3.483,0.0627,3103.5,15.768,0.7529,876.08897,1690.922278,2629.130745
49.143443,12.6858,10.217566,4.73974,5.477826,26.240076,6.915393,19.324684,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2629.389596,13.18043,36.009354,1410.6,3.6765,0.0627,3103.5,16.644,0.7529,876.093861,1691.172668,2629.389572
49.404943,12.693974,10.466231,4.991911,5.47432,26.244738,6.918735,19.326003,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2629.658103,13.171794,36.018904,1410.6,3.87,0.0627,3103.5,17.52,0.7529,876.098055,1691.439688,2629.658365
49.669043,12.701673,10.716394,5.245174,5.471219,26.250977,6.922752,19.328225,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2629.918146,13.164592,36.026285,1410.6,4.0635,0.0627,3103.5,18.396,0.7529,876.103158,1691.69144,2629.91817
49.933525,12.709262,10.966819,5.498506,5.468313,26.257445,6.926771,19.330674,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2630.186343,13.160727,36.033646,1410.6,4.257,0.0627,3103.5,19.272,0.7529,876.107764,1691.952837,2630.186343
50.1982,12.716814,11.217633,5.752199,5.465434,26.263753,6.930734,19.333019,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2630.44138,13.157099,36.040654,1410.6,4.4505,0.0627,3103.5,20.148,0.7529,876.11233,1692.200407,2630.441332
50.463559,12.724431,11.468852,6.006301,5.462552,26.270276,6.934829,19.335447,857.929835,1023.918037,698.400016,336.332112,361.800015,240.240003,2630.707145,13.153762,36.048001,1410.6,4.644,0.0627,3103.5,21.024,0.7529,876.116923,1692.461753,2630.707359
