49.326078,863.094821,981.254731,669.299982,334.97044,346.724992,230.229999,2562.98089,13.283459,35.343475,1410.6,3.87,0.0627,3103.5,17.52,0.7529,881.38923,1652.568352,2562.980914
49.359813,863.094821,981.254731,669.299982,337.372216,346.724992,230.229999,2563.014674,13.290363,35.349807,1410.6,3.87,0.0627,3103.5,17.52,0.7529,881.418238,1652.594656,2563.014579
49.393893,863.094821,981.254731,669.299982,339.775888,346.724992,230.229999,2563.048768,13.297428,35.356221,1410.6,3.87,0.0627,3103.5,17.52,0.7529,881.448194,1652.621165,2563.048768
49.428315,863.094821,981.254731,669.299982,342.173235,346.724992,230.229999,2563.083196,13.30062,35.363226,1410.6,3.87,0.0627,3103.5,17.52,0.7529,881.477284,1652.65291,2563.083386
52.013496,904.202203,981.254731,669.299982,342.873126,346.724992,230.229999,2606.775784,13.843019,36.163858,1410.6,3.87,0.0627,3103.5,17.52,0.7529,923.75075,1684.760574,2606.776118
52.085129,904.202203,981.254731,669.299982,347.673572,346.724992,230.229999,2606.847358,13.857487,36.177684,1410.6,3.87,0.0627,3103.5,17.52,0.7529,923.812386,1684.819174,2606.847239
52.15786,904.202203,981.254731,669.299982,352.47528,346.724992,230.229999,2606.920147,13.868923,36.191945,1410.6,3.87,0.0627,3103.5,17.52,0.7529,923.875056,1684.875122,2606.919909
52.233569,904.202203,981.254731,669.299982,357.276128,346.724992,230.229999,2606.995821,13.888037,36.206656,1410.6,3.87,0.0627,3103.5,17.52,0.7529,923.937721,1684.937146,2606.995654
52.307564,904.202203,981.254731,669.299982,362.076976,346.724992,230.229999,2607.069898,13.902947,36.221476,1410.6,3.87,0.0627,3103.5,17.52,0.7529,924.002044,1684.993964,2607.069612
55.0152,945.28555,981.254731,669.299982,353.173503,346.724992,230.229999,2650.860739,14.421362,36.996775,1410.6,3.87,0.0627,3103.5,17.52,0.7529,966.186677,1717.024913,2650.860834
55.129187,945.28555,981.254731,669.299982,360.375665,346.724992,230.229999,2650.974703,14.442727,37.019365,1410.6,3.87,0.0627,3103.5,17.52,0.7529,966.28382,1717.115256,2650.974894
55.244799,945.28555,981.254731,669.299982,367.57593,346.724992,230.229999,2651.090288,14.465684,37.042355,1410.6,3.87,0.0627,3103.5,17.52,0.7529,966.38327,1717.208099,2651.089978
55.362685,945.28555,981.254731,669.299982,374.780623,346.724992,230.229999,2651.208305,14.490839,37.065952,1410.6,3.87,0.0627,3103.5,17.52,0.7529,966.48476,1717.299017,2651.207876
55.48304,945.28555,981.254731,669.299982,381.98037,346.724992,230.229999,2651.328468,14.517527,37.090121,1410.6,3.87,0.0627,3103.5,17.52,0.7529,966.588155,1717.392668,2651.328588
58.315269,986.439445,981.254731,669.299982,363.474627,346.724992,230.229999,2695.314693,15.011487,37.836639,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1008.767164,1749.406153,2695.314431
58.478272,986.439445,981.254731,669.299982,373.078679,346.724992,230.229999,2695.477724,15.041399,37.86902,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1008.90508,1749.535429,2695.477271
58.644171,986.439445,981.254731,669.299982,382.67819,346.724992,230.229999,2695.643663,15.078515,37.901901,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1009.045847,1749.668127,2695.643711
58.814502,986.439445,981.254731,669.299982,392.283795,346.724992,230.229999,2695.813942,15.110756,37.935849,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1009.190144,1749.800724,2695.813823
58.988671,986.439445,981.254731,669.299982,401.88158,346.724992,230.229999,2695.988178,15.150722,37.970833,1410.6,3.87,0.0627,3103.5,17.52,0.7529,1009.338024,1749.93723,2695.988154
49.663125,888.891562,981.254731,602.36997,348.718575,346.724992,208.207499,2522.184658,13.664993,35.88355,1410.6,3.87,0.0627,3103.5,17.52,0.7529,908.066672,1672.854587,2522.184539
48.502394,862.114732,981.254731,629.04999,338.14214,346.724992,217.016498,2520.927215,13.284267,35.333647,1410.6,3.87,0.0627,3103.5,17.52,0.7529,880.415768,1651.831058,2520.927286
47.382288,835.348597,981.254731,655.787496,327.559956,346.724992,225.762249,2519.778419,12.901866,34.789,1410.6,3.87,0.0627,3103.5,17.52,0.7529,852.807508,1630.841902,2519.778275
46.302228,808.593505,981.254731,682.524996,316.979554,346.724992,234.599992,2518.680954,12.520208,34.243074,1410.6,3.87,0.0627,3103.5,17.52,0.7529,825.241615,1609.889868,2518.680692
45.263696,781.828003,981.254731,709.262466,306.397599,346.724992,243.368746,2517.614269,12.142842,33.702399,1410.6,3.87,0.0627,3103.5,17.52,0.7529,797.696278,1588.958934,2517.614055
44.265772,755.052611,981.254731,736.229956,295.819266,346.724992,252.154749,2516.808367,11.764413,33.164135,1410.6,3.87,0.0627,3103.5,17.52,0.7529,770.171188,1568.046039,2516.808319
49.934307,920.071395,882.899254,669.299982,361.04508,314.42523,230.229999,2522.210264,14.145638,34.58724,1410.6,3.87,0.0627,3103.5,17.52,0.7529,940.269624,1598.401633,2522.210073
48.63912,880.831845,922.141282,669.299982,345.531408,327.323112,230.229999,2520.917392,13.564555,34.556009,1410.6,3.87,0.0627,3103.5,17.52,0.7529,899.721791,1607.042709,2520.91732
47.418348,841.5866,961.38791,669.299982,330.023945,340.226919,230.229999,2519.698215,13.000241,34.525107,1410.6,3.87,0.0627,3103.5,17.52,0.7529,859.233646,1615.741369,2519.698167
46.26459,802.352512,1000.613258,669.299982,314.515909,353.124167,230.229999,2518.535566,12.43218,34.496438,1410.6,3.87,0.0627,3103.5,17.52,0.7529,818.820511,1624.483812,2518.535542
45.179799,763.108363,1039.860452,669.299982,299.006893,366.027514,230.229999,2517.453861,11.872669,34.472703,1410.6,3.87,0.0627,3103.5,17.52,0.7529,778.460392,1633.29097,2517.453885
44.159029,723.871164,1079.13353,669.299982,283.493624,378.925164,230.229999,2516.46893,11.328492,34.451174,1410.6,3.87,0.0627,3103.5,17.52,0.7529,738.169404,1642.178714,2516.469193
47.609132,822.182709,1047.893206,602.36997,322.318256,373.12813,208.207499,2520.060349,12.701884,35.841707,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.258358,1687.585592,2520.060277
47.296592,822.182709,1021.129831,629.04999,322.318256,362.546578,217.016498,2519.664454,12.703243,35.309685,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.249762,1660.652849,2519.664407
46.991345,822.182709,994.361278,655.787496,322.318256,351.965485,225.762249,2519.328189,12.71081,34.779094,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.242541,1633.7147,2519.328284
46.695036,822.182709,967.623787,682.524996,322.318256,341.385542,234.599992,2519.031954,12.71589,34.249024,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.234549,1606.812015,2519.03224
46.4066,822.182709,940.866154,709.262466,322.318256,330.804223,243.368746,2518.723154,12.715478,33.720579,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.226753,1579.893932,2518.723178
46.12809,822.182709,914.086677,736.229956,322.318256,320.223531,252.154749,2518.632746,12.725594,33.192452,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.219059,1552.954704,2518.63265
45.364423,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2518.107843,12.722152,34.518649,1410.6,3.87,0.047025,3103.5,17.52,0.564675,839.235906,1620.525798,2518.107772
45.669458,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2518.412137,12.721888,34.518636,1410.6,3.87,0.05016,3103.5,17.52,0.60232,839.236366,1620.525372,2518.412232
45.956359,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2518.698788,12.721494,34.518595,1410.6,3.87,0.053295,3103.5,17.52,0.639965,839.236856,1620.525065,2518.698859
46.260083,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.003057,12.715412,34.51925,1410.6,3.87,0.05643,3103.5,17.52,0.67761,839.237308,1620.523489,2519.00332
46.547172,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.290328,12.714879,34.519103,1410.6,3.87,0.059565,3103.5,17.52,0.715255,839.238041,1620.525101,2519.290113
46.852949,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.595623,12.714281,34.518888,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.238491,1620.527273,2519.595432
47.140091,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.882536,12.715933,34.518261,1410.6,3.87,0.065835,3103.5,17.52,0.790545,839.239044,1620.526519,2519.882441
47.448061,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.19031,12.717528,34.517795,1410.6,3.87,0.06897,3103.5,17.52,0.82819,839.240545,1620.529005,2520.190144
47.736248,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.478654,12.71648,34.517564,1410.6,3.87,0.072105,3103.5,17.52,0.865835,839.241777,1620.529953,2520.478559
48.043397,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.786357,12.715315,34.517295,1410.6,3.87,0.07524,3103.5,17.52,0.90348,839.24286,1620.530418,2520.786333
48.332379,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2521.075296,12.714133,34.51703,1410.6,3.87,0.078375,3103.5,17.52,0.941125,839.244038,1620.534217,2521.075606
45.647754,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2518.385696,12.73784,34.493626,1410.6,2.9025,0.0627,3103.5,13.14,0.7529,839.220245,1619.348106,2518.385649
45.887415,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2518.620515,12.738521,34.498927,1410.6,3.096,0.0627,3103.5,14.016,0.7529,839.224034,1619.576713,2518.620348
46.128652,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2518.862963,12.730267,34.501948,1410.6,3.2895,0.0627,3103.5,14.892,0.7529,839.228007,1619.81208,2518.863058
46.369149,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.109011,12.728457,34.507393,1410.6,3.483,0.0627,3103.5,15.768,0.7529,839.231496,1620.050231,2519.109178
46.611451,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.347143,12.7171,34.513149,1410.6,3.6765,0.0627,3103.5,16.644,0.7529,839.235003,1620.281702,2519.347048
46.852949,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.595623,12.714281,34.518888,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.238491,1620.527273,2519.595432
47.094796,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.833422,12.708422,34.52495,1410.6,4.0635,0.0627,3103.5,18.396,0.7529,839.242359,1620.758733,2519.833565
47.337954,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.080423,12.702549,34.531119,1410.6,4.257,0.0627,3103.5,19.272,0.7529,839.246073,1620.998448,2520.080519
47.580195,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.313025,12.693494,34.537851,1410.6,4.4505,0.0627,3103.5,20.148,0.7529,839.249689,1621.226022,2520.312881
47.822776,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.556045,12.689921,34.544117,1410.6,4.644,0.0627,3103.5,21.024,0.7529,839.253609,1621.463436,2520.555925
48.066387,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.807934,12.683565,34.550933,1410.6,4.8375,0.0627,3103.5,21.9,0.7529,839.257445,1621.710041,2520.808053
43.737103,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2516.479588,12.639357,34.492293,1057.95,3.87,0.0627,2327.625,17.52,0.7529,836.212051,1618.115869,2516.479826
44.349605,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2517.09199,12.654001,34.491739,1128.48,3.87,0.0627,2482.8,17.52,0.7529,836.809953,1618.587196,2517.092037
44.968984,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2517.711759,12.670344,34.495201,1199.01,3.87,0.0627,2637.975,17.52,0.7529,837.412029,1619.067329,2517.711759
45.594043,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2518.336391,12.684724,34.502713,1269.54,3.87,0.0627,2793.15,17.52,0.7529,838.016772,1619.552007,2518.336391
46.220199,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2518.962979,12.705729,34.509752,1340.07,3.87,0.0627,2948.325,17.52,0.7529,838.626071,1620.036337,2518.962979
46.852949,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.595623,12.714281,34.518888,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.238491,1620.527273,2519.595432
47.490365,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.23313,12.719955,34.529567,1481.13,3.87,0.0627,3258.675,17.52,0.7529,839.854274,1621.02052,2520.233059
48.130447,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.873022,12.734083,34.539791,1551.66,3.87,0.0627,3413.85,17.52,0.7529,840.473864,1621.519014,2520.873141
48.77515,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2521.517992,12.742865,34.55203,1622.19,3.87,0.0627,3569.025,17.52,0.7529,841.097407,1622.015959,2521.518111
49.423304,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2522.165513,12.740335,34.567663,1692.72,3.87,0.0627,3724.2,17.52,0.7529,841.723738,1622.518691,2522.165418
50.075575,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2522.818279,12.738235,34.584563,1763.25,3.87,0.0627,3879.375,17.52,0.7529,842.354947,1623.025531,2522.818232
46.314033,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.050503,12.723778,34.453149,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.196341,1620.4705,2519.050503
46.405437,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.143534,12.723215,34.464877,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.204415,1620.480636,2519.143343
46.530593,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.265795,12.718287,34.478144,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.212369,1620.492402,2519.265866
46.635129,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.372773,12.717544,34.491206,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.220946,1620.50139,2519.37263
46.735208,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.472551,12.716811,34.504466,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.229744,1620.508742,2519.472647
46.852949,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.595623,12.714281,34.518888,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.238491,1620.527273,2519.595432
46.954518,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.699001,12.713563,34.531821,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.247254,1620.536181,2519.699001
47.085153,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.820142,12.708504,34.547083,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.256305,1620.542532,2519.819927
47.175061,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.916654,12.708899,34.561637,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.265254,1620.559934,2519.916701
47.29369,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.029902,12.704424,34.578309,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.274626,1620.562506,2520.029831
47.408775,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.144606,12.696045,34.594927,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.284264,1620.573795,2520.144558
46.756711,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.498897,12.728363,34.513247,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.142291,1620.432585,2519.498944
46.775595,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.517612,12.720189,34.51493,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.161919,1620.44917,2519.517636
46.795434,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.538069,12.727168,34.514922,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.180896,1620.46999,2519.537854
46.813936,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.556713,12.725244,34.516358,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.200231,1620.490697,2519.556713
46.833318,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.57593,12.717503,34.517711,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.21925,1620.508358,2519.575953
46.852949,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.595623,12.714281,34.518888,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.238491,1620.527273,2519.595432
46.872361,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.614816,12.710079,34.520318,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.257122,1620.545036,2519.614959
46.892253,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.634843,12.706274,34.52175,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.276434,1620.565581,2519.634843
46.911973,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.654417,12.702897,34.523213,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.296069,1620.582435,2519.654584
46.93206,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.674897,12.699838,34.524671,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.315381,1620.604655,2519.675064
46.956589,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.699049,12.723686,34.52228,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.334924,1620.624986,2519.698668
47.990192,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.726609,12.714732,34.537812,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.237587,1620.52013,2520.726562
48.263692,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.999956,12.714543,34.542658,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.2374,1620.517227,2520.999908
48.263692,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.999956,12.714543,34.542658,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.2374,1620.517227,2520.999908
48.263692,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.999956,12.714543,34.542658,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.2374,1620.517227,2520.999908
44.816311,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2517.554355,12.714632,34.481138,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.23606,1620.517024,2517.554164
46.472368,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.209695,12.714771,34.511125,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.236975,1620.518437,2519.209599
47.021879,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2519.758821,12.714675,34.520334,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.237028,1620.519036,2519.758797
47.29748,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.034099,12.71494,34.525293,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.237167,1620.519572,2520.034313
47.575549,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2520.312119,12.714894,34.530315,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.236883,1620.520294,2520.312142
44.53392,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2517.272043,12.714673,34.476044,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.235796,1620.517555,2517.271996
45.779023,822.182709,981.254731,669.299982,322.318256,346.724992,230.229999,2518.516374,12.714881,34.498526,1410.6,3.87,0.0627,3103.5,17.52,0.7529,839.236703,1620.518282,2518.516231
